id,file_path,resolved_path,label,predicted_label,confidence,split,source,annotator,file_exists,image_opened,image_error,uncertainty_score,entropy,class_deficit_score,width,height,blur_score,brightness,contrast,resolution_score,corrupted_file,quality_score,quality_reasons,phash,duplicate_score,duplicate_group_id,duplicate_neighbor_id,duplicate_distance,label_error_probability,object_utility_score,final_score,status,reasons,recommendation,dataset_readiness_score,prob_butterfly,prob_cat,prob_chicken,prob_cow,prob_dog,prob_elephant,prob_horse,prob_sheep,prob_spider,prob_squirrel
537,dog_000537.jpeg,data/demo/images/dog_000537.jpeg,dog,dog,0.827,train,animals10,ann_3,True,True,,0.17300000000000004,0.3651249175488207,0.008064516129032258,300,212,6332.890126873937,137.1793710691824,57.4995290840496,0.7,False,1.0,,f8e3b6a388b480cf,0.0,,,,0.0,0.20351290322580645,0.20351290322580645,ok,,keep,96.94892361111111,0.019222222222222227,0.019222222222222227,0.019222222222222227,0.019222222222222227,0.827,0.019222222222222227,0.019222222222222227,0.019222222222222227,0.019222222222222227,0.019222222222222227
538,dog_000538.jpeg,data/demo/images/dog_000538.jpeg,dog,dog,0.914,train,animals10,ann_4,True,True,,0.08599999999999997,0.2093931617611685,0.008064516129032258,300,200,2962.688804299722,83.13225,57.79298365664729,0.7,False,1.0,,eb6c84d99c3ac3b0,0.0,,,,0.0,0.17741290322580644,0.17741290322580644,ok,,keep,96.94892361111111,0.009555555555555552,0.009555555555555552,0.009555555555555552,0.009555555555555552,0.914,0.009555555555555552,0.009555555555555552,0.009555555555555552,0.009555555555555552,0.009555555555555552
539,dog_000539.jpeg,data/demo/images/dog_000539.jpeg,dog,dog,0.836,train,animals10,ann_3,True,True,,0.16400000000000003,0.3502969281862645,0.008064516129032258,225,300,105.13772002216736,171.60484444444444,57.776516697673486,0.7,False,1.0,,e69a50719a4b6db4,0.0,,,,0.0,0.20081290322580644,0.20081290322580644,ok,,keep,96.94892361111111,0.018222222222222226,0.018222222222222226,0.018222222222222226,0.018222222222222226,0.836,0.018222222222222226,0.018222222222222226,0.018222222222222226,0.018222222222222226,0.018222222222222226
540,dog_000540.jpeg,data/demo/images/dog_000540.jpeg,dog,dog,0.899,train,animals10,ann_4,True,True,,0.10099999999999998,0.23851206749020762,0.008064516129032258,300,220,3160.5259669412303,93.88504545454545,52.768682579822425,0.7,False,1.0,,a46d5b36b04ccc79,0.0,,,,0.0,0.18191290322580644,0.18191290322580644,ok,,keep,96.94892361111111,0.01122222222222222,0.01122222222222222,0.01122222222222222,0.01122222222222222,0.899,0.01122222222222222,0.01122222222222222,0.01122222222222222,0.01122222222222222,0.01122222222222222
541,dog_000541.jpeg,data/demo/images/dog_000541.jpeg,dog,dog,0.958,train,animals10,ann_3,True,True,,0.04200000000000004,0.11575355315954997,0.008064516129032258,300,200,6589.367173099722,110.60533333333333,53.47285577644875,0.7,False,1.0,,bb64c43b92cd6643,0.0,,,,0.0,0.16421290322580645,0.16421290322580645,ok,,keep,96.94892361111111,0.0046666666666666705,0.0046666666666666705,0.0046666666666666705,0.0046666666666666705,0.958,0.0046666666666666705,0.0046666666666666705,0.0046666666666666705,0.0046666666666666705,0.0046666666666666705
542,dog_000542.jpeg,data/demo/images/dog_000542.jpeg,dog,dog,0.965,train,animals10,ann_3,True,True,,0.03500000000000003,0.09928724455841263,0.008064516129032258,300,200,450.7574635663889,182.92493333333334,42.05212398514755,0.7,False,1.0,,8002466f5f9d99fc,0.0,,,,0.0,0.16211290322580646,0.16211290322580646,ok,,keep,96.94892361111111,0.0038888888888888922,0.0038888888888888922,0.0038888888888888922,0.0038888888888888922,0.965,0.0038888888888888922,0.0038888888888888922,0.0038888888888888922,0.0038888888888888922,0.0038888888888888922
543,dog_000543.jpeg,data/demo/images/dog_000543.jpeg,dog,dog,0.977,train,animals10,ann_1,True,True,,0.02300000000000002,0.06950084439251457,0.008064516129032258,300,169,2679.8521142579816,64.58406311637081,64.2345287895578,0.7,False,1.0,,cf662431339967cc,0.0,,,,0.0,0.15851290322580644,0.15851290322580644,ok,,keep,96.94892361111111,0.002555555555555558,0.002555555555555558,0.002555555555555558,0.002555555555555558,0.977,0.002555555555555558,0.002555555555555558,0.002555555555555558,0.002555555555555558,0.002555555555555558
544,dog_000544.jpeg,data/demo/images/dog_000544.jpeg,spider,dog,0.899,train,animals10,ann_4,True,True,,0.10099999999999998,0.23851206749020762,0.03225806451612903,300,225,959.4575400287515,90.9265925925926,73.32865048344274,0.7,False,1.0,,b44be8358076df68,0.0,,,,0.899,0.41150161290322584,0.41150161290322584,suspected_label_error,model_disagreement;suspected_label_error,recheck_label,96.94892361111111,0.01122222222222222,0.01122222222222222,0.01122222222222222,0.01122222222222222,0.899,0.01122222222222222,0.01122222222222222,0.01122222222222222,0.01122222222222222,0.01122222222222222
545,dog_000545.jpeg,data/demo/images/dog_000545.jpeg,dog,sheep,0.579,train,animals10,ann_4,True,True,,0.42100000000000004,0.6973224413860092,0.008064516129032258,300,203,9351.860798203197,119.02057471264368,55.70962058990072,0.7,False,1.0,,9de3ca0c86163f4d,0.0,,,,0.5322222222222222,0.410968458781362,0.410968458781362,suspected_label_error,model_disagreement;suspected_label_error;high_entropy,recheck_label,96.94892361111111,0.04677777777777778,0.04677777777777778,0.04677777777777778,0.04677777777777778,0.04677777777777778,0.04677777777777778,0.04677777777777778,0.579,0.04677777777777778,0.04677777777777778
546,dog_000546.jpeg,data/demo/images/dog_000546.jpeg,dog,dog,0.927,train,animals10,ann_1,True,True,,0.07299999999999995,0.18315421650538397,0.008064516129032258,300,163,1863.9667837366856,128.43114519427402,41.62126471160676,0.7,False,1.0,,8a45323cb45b719f,0.0,,,,0.0,0.17351290322580643,0.17351290322580643,ok,,keep,96.94892361111111,0.008111111111111105,0.008111111111111105,0.008111111111111105,0.008111111111111105,0.927,0.008111111111111105,0.008111111111111105,0.008111111111111105,0.008111111111111105,0.008111111111111105
547,dog_000547.jpeg,data/demo/images/dog_000547.jpeg,dog,dog,0.947,train,animals10,ann_1,True,True,,0.05300000000000005,0.14058479745239807,0.008064516129032258,300,199,1623.8362536625057,157.98201005025126,39.277226402619696,0.7,False,1.0,,fa574a389516a939,0.0,,,,0.0,0.16751290322580648,0.16751290322580648,ok,,keep,96.94892361111111,0.005888888888888894,0.005888888888888894,0.005888888888888894,0.005888888888888894,0.947,0.005888888888888894,0.005888888888888894,0.005888888888888894,0.005888888888888894,0.005888888888888894
548,dog_000548.jpeg,data/demo/images/dog_000548.jpeg,dog,cow,0.533,train,animals10,ann_4,True,True,,0.46699999999999997,0.7457146619296824,0.008064516129032258,300,300,1095.03749999,169.63611111111112,64.04701473127108,1.0,False,1.0,,fb91ac5887626731,0.0,,,,0.48111111111111116,0.41199068100358416,0.41199068100358416,hard_example,model_disagreement;high_entropy;low_confidence,send_to_review,96.94892361111111,0.05188888888888889,0.05188888888888889,0.05188888888888889,0.533,0.05188888888888889,0.05188888888888889,0.05188888888888889,0.05188888888888889,0.05188888888888889,0.05188888888888889
549,dog_000549.jpeg,data/demo/images/dog_000549.jpeg,dog,dog,0.826,train,animals10,ann_4,True,True,,0.17400000000000004,0.3667571040116898,0.008064516129032258,300,225,571.643672954513,91.90534814814815,52.87104567394682,0.7,False,1.0,,86583133663c6bf3,0.0,,,,0.0,0.20381290322580645,0.20381290322580645,ok,,keep,96.94892361111111,0.019333333333333338,0.019333333333333338,0.019333333333333338,0.019333333333333338,0.826,0.019333333333333338,0.019333333333333338,0.019333333333333338,0.019333333333333338,0.019333333333333338
550,dog_000550.jpeg,data/demo/images/dog_000550.jpeg,dog,dog,0.904,train,animals10,ann_4,True,True,,0.09599999999999997,0.2289329770417035,0.008064516129032258,300,169,1416.4875545950383,151.55278106508877,56.28714381923124,0.7,False,1.0,,a18888a566dcbbde,0.0,,,,0.0,0.18041290322580644,0.18041290322580644,ok,,keep,96.94892361111111,0.010666666666666665,0.010666666666666665,0.010666666666666665,0.010666666666666665,0.904,0.010666666666666665,0.010666666666666665,0.010666666666666665,0.010666666666666665,0.010666666666666665
551,dog_000551.jpeg,data/demo/images/dog_000551.jpeg,dog,dog,0.944,train,animals10,ann_1,True,True,,0.05600000000000005,0.14716548405593347,0.008064516129032258,300,225,355.7919531358025,108.64281481481481,70.15002571369716,0.7,False,1.0,,892d360ef167325b,0.0,,,,0.0,0.16841290322580646,0.16841290322580646,ok,,keep,96.94892361111111,0.006222222222222228,0.006222222222222228,0.006222222222222228,0.006222222222222228,0.944,0.006222222222222228,0.006222222222222228,0.006222222222222228,0.006222222222222228,0.006222222222222228
552,dog_000552.jpeg,data/demo/images/dog_000552.jpeg,dog,dog,0.921,train,animals10,ann_3,True,True,,0.07899999999999996,0.1953894942795192,0.008064516129032258,300,185,704.2572706536807,52.906864864864865,60.654675121831225,0.7,False,1.0,,c11c27993c673ee2,0.0,,,,0.0,0.17531290322580645,0.17531290322580645,ok,,keep,96.94892361111111,0.008777777777777773,0.008777777777777773,0.008777777777777773,0.008777777777777773,0.921,0.008777777777777773,0.008777777777777773,0.008777777777777773,0.008777777777777773,0.008777777777777773
553,dog_000553.jpeg,data/demo/images/dog_000553.jpeg,dog,dog,0.948,train,animals10,ann_4,True,True,,0.052000000000000046,0.13837412848240416,0.008064516129032258,300,180,2424.232492146776,167.81896296296296,70.43603799060139,0.7,False,1.0,,b1ccce9236654976,0.0,,,,0.0,0.16721290322580645,0.16721290322580645,ok,,keep,96.94892361111111,0.005777777777777783,0.005777777777777783,0.005777777777777783,0.005777777777777783,0.948,0.005777777777777783,0.005777777777777783,0.005777777777777783,0.005777777777777783,0.005777777777777783
554,dog_000554.jpeg,data/demo/images/dog_000554.jpeg,dog,dog,0.951,train,animals10,ann_3,True,True,,0.049000000000000044,0.13168859909070477,0.008064516129032258,200,300,4859.667602244166,126.94288333333333,83.86051745420123,0.7,False,1.0,,af48d61b98f58cc1,0.0,,,,0.0,0.16631290322580647,0.16631290322580647,ok,,keep,96.94892361111111,0.00544444444444445,0.00544444444444445,0.00544444444444445,0.00544444444444445,0.951,0.00544444444444445,0.00544444444444445,0.00544444444444445,0.00544444444444445,0.00544444444444445
555,dog_000555.jpeg,data/demo/images/dog_000555.jpeg,dog,dog,0.864,train,animals10,ann_1,True,True,,0.136,0.30246781190069,0.008064516129032258,223,300,2342.9949481916433,119.8839312406577,29.66283621651558,0.7,False,1.0,,b973263838db4666,0.0,,,,0.0,0.19241290322580645,0.19241290322580645,ok,,keep,96.94892361111111,0.015111111111111112,0.015111111111111112,0.015111111111111112,0.015111111111111112,0.864,0.015111111111111112,0.015111111111111112,0.015111111111111112,0.015111111111111112,0.015111111111111112
556,dog_000556.jpeg,data/demo/images/dog_000556.jpeg,dog,dog,0.922,train,animals10,ann_2,True,True,,0.07799999999999996,0.19336562317201902,0.008064516129032258,300,200,2436.5769540622223,128.34163333333333,59.79173566081037,0.7,False,1.0,,b3d41c3f8e16113b,0.0,,,,0.0,0.17501290322580643,0.17501290322580643,ok,,keep,96.94892361111111,0.008666666666666663,0.008666666666666663,0.008666666666666663,0.008666666666666663,0.922,0.008666666666666663,0.008666666666666663,0.008666666666666663,0.008666666666666663,0.008666666666666663
557,dog_000557.jpeg,data/demo/images/dog_000557.jpeg,dog,dog,0.908,train,animals10,ann_3,True,True,,0.09199999999999997,0.22117987595253683,0.008064516129032258,300,247,9140.706656954984,88.97843454790824,54.498910528848285,0.7,False,1.0,,f8178661f4783758,0.0,,,,0.0,0.17921290322580644,0.17921290322580644,ok,,keep,96.94892361111111,0.01022222222222222,0.01022222222222222,0.01022222222222222,0.01022222222222222,0.908,0.01022222222222222,0.01022222222222222,0.01022222222222222,0.01022222222222222,0.01022222222222222
558,dog_000558.jpeg,data/demo/images/dog_000558.jpeg,dog,dog,0.945,train,animals10,ann_2,True,True,,0.05500000000000005,0.14498032671278155,0.008064516129032258,300,255,1126.8442308300228,151.7323137254902,66.51210674800821,0.7,False,1.0,,aef9c196b4a0cf60,0.0,,,,0.0,0.16811290322580646,0.16811290322580646,ok,,keep,96.94892361111111,0.006111111111111117,0.006111111111111117,0.006111111111111117,0.006111111111111117,0.945,0.006111111111111117,0.006111111111111117,0.006111111111111117,0.006111111111111117,0.006111111111111117
559,dog_000559.jpeg,data/demo/images/dog_000559.jpeg,dog,dog,0.873,train,animals10,ann_2,True,True,,0.127,0.28650028703948066,0.008064516129032258,300,200,1163.1353234375,108.22295,42.61094159130375,0.7,False,1.0,,a6213ec7033edce4,0.0,,,,0.0,0.18971290322580645,0.18971290322580645,ok,,keep,96.94892361111111,0.01411111111111111,0.01411111111111111,0.01411111111111111,0.01411111111111111,0.873,0.01411111111111111,0.01411111111111111,0.01411111111111111,0.01411111111111111,0.01411111111111111
560,dog_000560.jpeg,data/demo/images/dog_000560.jpeg,dog,dog,0.966,train,animals10,ann_1,True,True,,0.03400000000000003,0.09688605368118958,0.008064516129032258,300,200,2427.1653286933333,155.6299,57.569588841013385,0.7,False,1.0,,ecc9cb1634078e6b,0.0,,,,0.0,0.16181290322580646,0.16181290322580646,ok,,keep,96.94892361111111,0.003777777777777781,0.003777777777777781,0.003777777777777781,0.003777777777777781,0.966,0.003777777777777781,0.003777777777777781,0.003777777777777781,0.003777777777777781,0.003777777777777781
561,dog_000561.jpeg,data/demo/images/dog_000561.jpeg,dog,dog,0.9,train,animals10,ann_2,True,True,,0.09999999999999998,0.23660598810559538,0.008064516129032258,300,225,10612.246784148148,131.79885925925925,52.70158028583808,0.7,False,1.0,,b94dc73935529926,0.0,,,,0.0,0.18161290322580642,0.18161290322580642,ok,,keep,96.94892361111111,0.011111111111111108,0.011111111111111108,0.011111111111111108,0.011111111111111108,0.9,0.011111111111111108,0.011111111111111108,0.011111111111111108,0.011111111111111108,0.011111111111111108
562,dog_000562.jpeg,data/demo/images/dog_000562.jpeg,dog,dog,0.957,train,animals10,ann_4,True,True,,0.04300000000000004,0.11806055552058513,0.008064516129032258,225,300,604.5358357146778,126.08875555555555,51.63110450185032,0.7,False,1.0,,b998d2672d5883a7,0.0,,,,0.0,0.16451290322580644,0.16451290322580644,ok,,keep,96.94892361111111,0.004777777777777782,0.004777777777777782,0.004777777777777782,0.004777777777777782,0.957,0.004777777777777782,0.004777777777777782,0.004777777777777782,0.004777777777777782,0.004777777777777782
563,dog_000563.jpeg,data/demo/images/dog_000563.jpeg,dog,dog,0.963,train,animals10,ann_2,True,True,,0.03700000000000003,0.10405139021490523,0.008064516129032258,300,225,362.4938939970371,143.5242814814815,46.391580526459656,0.7,False,1.0,,d0959b98a195adcd,0.0,,,,0.0,0.16271290322580645,0.16271290322580645,ok,,keep,96.94892361111111,0.004111111111111115,0.004111111111111115,0.004111111111111115,0.004111111111111115,0.963,0.004111111111111115,0.004111111111111115,0.004111111111111115,0.004111111111111115,0.004111111111111115
564,dog_000564.jpeg,data/demo/images/dog_000564.jpeg,dog,dog,0.838,train,animals10,ann_3,True,True,,0.16200000000000003,0.3469673622181481,0.008064516129032258,300,199,954.2435947229166,138.27904522613065,71.37297232838145,0.7,False,1.0,,e8c9318e42396de7,0.0,,,,0.0,0.20021290322580645,0.20021290322580645,ok,,keep,96.94892361111111,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.838,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002
565,dog_000565.jpeg,data/demo/images/dog_000565.jpeg,dog,dog,0.91,train,animals10,ann_2,True,True,,0.08999999999999997,0.21727232864486018,0.008064516129032258,300,300,386.561588288395,217.90835555555554,70.09227807497946,1.0,False,1.0,,e83893974e68c9b5,0.0,,,,0.0,0.17861290322580645,0.17861290322580645,ok,,keep,96.94892361111111,0.009999999999999997,0.009999999999999997,0.009999999999999997,0.009999999999999997,0.91,0.009999999999999997,0.009999999999999997,0.009999999999999997,0.009999999999999997,0.009999999999999997
566,dog_000566.jpeg,data/demo/images/dog_000566.jpeg,dog,dog,0.852,train,animals10,ann_1,True,True,,0.14800000000000002,0.32329461843439317,0.008064516129032258,300,210,574.1309028568909,190.58779365079366,44.95961299000903,0.7,False,1.0,,f887975b856ac161,0.0,,,,0.0,0.19601290322580645,0.19601290322580645,ok,,keep,96.94892361111111,0.016444444444444446,0.016444444444444446,0.016444444444444446,0.016444444444444446,0.852,0.016444444444444446,0.016444444444444446,0.016444444444444446,0.016444444444444446,0.016444444444444446
567,dog_000567.jpeg,data/demo/images/dog_000567.jpeg,dog,dog,0.926,train,animals10,ann_3,True,True,,0.07399999999999995,0.18520902042800194,0.008064516129032258,300,200,529.2893109375,114.78096666666667,33.30377392627181,0.7,False,1.0,,d216f4cd09e90b79,0.0,,,,0.0,0.17381290322580645,0.17381290322580645,ok,,keep,96.94892361111111,0.008222222222222218,0.008222222222222218,0.008222222222222218,0.008222222222222218,0.926,0.008222222222222218,0.008222222222222218,0.008222222222222218,0.008222222222222218,0.008222222222222218
568,dog_000568.jpeg,data/demo/images/dog_000568.jpeg,dog,dog,0.877,train,animals10,ann_2,True,True,,0.123,0.27930285222902873,0.008064516129032258,300,189,1214.0158063834222,131.7794003527337,60.19738384566762,0.7,False,1.0,,9a95759a0be50b5a,0.0,,,,0.0,0.18851290322580644,0.18851290322580644,ok,,keep,96.94892361111111,0.013666666666666667,0.013666666666666667,0.013666666666666667,0.013666666666666667,0.877,0.013666666666666667,0.013666666666666667,0.013666666666666667,0.013666666666666667,0.013666666666666667
569,dog_000569.jpeg,data/demo/images/dog_000569.jpeg,dog,dog,0.591,train,animals10,ann_1,True,True,,0.40900000000000003,0.6840821478419143,0.008064516129032258,300,169,2828.216188119775,102.95331360946746,66.86591878186283,0.7,False,1.0,,92b599ebe362a8c4,0.0,,,,0.0,0.2743129032258065,0.2743129032258065,hard_example,high_entropy,send_to_review,96.94892361111111,0.04544444444444445,0.04544444444444445,0.04544444444444445,0.04544444444444445,0.591,0.04544444444444445,0.04544444444444445,0.04544444444444445,0.04544444444444445,0.04544444444444445
570,dog_000570.jpeg,data/demo/images/dog_000570.jpeg,dog,dog,0.952,train,animals10,ann_2,True,True,,0.04800000000000004,0.12944168185409546,0.008064516129032258,300,229,1898.2882940148613,139.21819505094615,89.17009858224446,0.7,False,1.0,,e8d99366c481367e,0.0,,,,0.0,0.16601290322580645,0.16601290322580645,ok,,keep,96.94892361111111,0.005333333333333338,0.005333333333333338,0.005333333333333338,0.005333333333333338,0.952,0.005333333333333338,0.005333333333333338,0.005333333333333338,0.005333333333333338,0.005333333333333338
